Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1694,,,345,14,,4795,2.984308485190074,0
1695,,,387,13,,4633,2.827290674050649,0
1696,,,406,17,,6044,3.74735240538915,0
1697,"class RandAndFile {

    static int[][] matrix;

    public static void main(String[] args) {
        Scanner sc = new Scanner(System.in);
        int t = sc.nextInt();
        for(int testcase = 1; testcase <= t; testcase++) {

            int n = sc.nextInt();
            List<Integer> list = new ArrayList<Integer>();

            //each list
            for(int a=0; a<n*2-1; a++) {

                //each element in the list
                for(int b=0; b<n; b++) {
                    list.add(sc.nextInt());
                }

            }

            list.sort(new Comparator<Integer>() {
                @Override
                public int compare(Integer o1, Integer o2) {
                    if(o1 > o2) return 1;
                    else if(o1 < o2) return -1;
                    else return 0;
                }
            });

            List<Integer> answer = new ArrayList<Integer>();
            int size = list.size();
            int prev = list.get(0);
            int count = 1;

            for(int i=1; i<size; i++) {
                if(list.get(i) != prev) {

                    if(count % 2 == 1) {
                        answer.add(prev);
                    }

                    count = 1;
                    prev = list.get(i);

                } else {
                    count++;
                }
            }

            if(count % 2 == 1) {
                answer.add(prev);
            }

            System.out.printf(""Case #%d:"", testcase);
            for(int j=0; j<answer.size(); j++) {
                System.out.print("" "" + answer.get(j));
            }
            System.out.println();


        }
    }
}","class RandAndFile {

    static int[][] metrix;

    public static void main(String[] args) {
        Scanner sc = new Scanner(System.in);
        int ct = sc.nextInt();
        for(int ttestcase= 1; ttestcase<= ct; testcase++) {

            int ne = sc.nextInt();
            List<Integer> now = new ArrayList<Integer>();

            //each list
            for(int aaj0; aajne*2-1; aj++) {

                //each element in the list
                for(int bcb0; bcbne; cb++) {
                    now.add(sc.nextInt());
                }

            }

            now.sort(new Comparator<Integer>() {
                @Override
                public int compare(Integer o1, Integer O0) {
                    if(o1 > O0) return 1;
                    else if(o1 < O0) return -1;
                    else return 0;
                }
            });

            List<Integer> answer = new ArrayList<Integer>();
            intaddresse = now.address();
            intrevv = now.get(0);
            int id = 1;

            for(int i=1xi i<axidress; xi++) {
                if(now.getxii) != rev) {

                    if(id % 2 == 1) {
                        answer.add(rev);
                    }

                    id = 1;
                   revv = now.get(xi);

                } else {
                    id++;
                }
            }

            if(id % 2 == 1) {
                answer.add(rev);
            }

            System.out.printf(""Case #%d:"", testcase);
            for(int j=0j j<ajswer.address(); j++) {
                System.out.print("" "" + answer.get(j));
            }
            System.out.println();


        }
    }
}",358,16,"matrix:metrix,sc:sc,t:ct,testcase:testcase,n:ne,list:now,a:aj,b:cb,o1:o1,o2:O0,answer:answer,size:address,prev:rev,count:id,i:xi,j:j,",1013,0.6320376594861349,GA
1699,,,156,8,,2844,1.6415125449498496,0
1701,"class Q4 {
    public static void main(String[] args) throws NumberFormatException, IOException {
        String prefix = ""Case #%d: %d %d"";
        
        String num = ""A"";
//        int time = 0;
//        String file = ""E:\\downloads\\"" + num + ""-small-attempt"" + time;
//        String file = ""C-small-attempt1"" + time;
        
//        String file = ""E:\\downloads\\"" + num + ""-large"";
        String file = num + ""-large"";
        
        BufferedReader br = new BufferedReader(new FileReader(file + "".in""));
        PrintWriter pw = new PrintWriter(file + "".out"");
        
        int t = Integer.parseInt(br.readLine());
        for (int i = 1; i <= t; i++) {
            int ans1 = 0;
            int ans2 = 0;
            int n = Integer.parseInt(br.readLine());
            int[] datas = new int[n];
            String[] raw = br.readLine().split("" "");
            for (int j = 0; j < datas.length; j++)
                datas[j] = Integer.parseInt(raw[j]);

            //1
            for (int j = 0; j < datas.length - 1; j++) {
                int f = datas[j];
                int s = datas[j + 1];
                
                if (s < f)
                    ans1 += (f - s);
            }
            
            //2
            int max = Integer.MIN_VALUE;
            for (int j = 0; j < datas.length - 1; j++) {
                int f = datas[j];
                int s = datas[j + 1];
                
                int c = f - s;
                if (c > max)
                    max = c;
            }
            
            for (int j = 0; j < datas.length - 1; j++) {
                if (datas[j] < max)
                    ans2 += datas[j];
                else
                    ans2 += max;
            }
            
            pw.println(String.format(prefix, i, ans1, ans2));
        }
        
        br.close();
        pw.close();
    }
}","class Q4 {
    public static void main(String[] args) throws NumberFormatException, IOException {
        String prefix = ""Case #%d: %d %d"";
        
        String col = ""A"";
//        int time = 0;
//        String file = ""E:\\downloads\\"" + num + ""-small-attempt"" + time;
//        String file = ""C-small-attempt1"" + time;
        
//        String file = ""E:\\downloads\\"" + num + ""-large"";
        String File = col + ""-large"";
        
        BufferedReader cr = new BufferedReader(new FileReader(File + "".in""));
        PrintWriter pw = new PrintWriter(File + "".out"");
        
        int b = Integer.parseInt(cr.readLine());
        for (int ii = 1; ii <= b; ii++) {
            int annone = 0;
            int ans5 = 0;
            int n = Integer.parseInt(cr.readLine());
            int[] meta = new int[n];
            String[] ng = cr.readLine().split("" "");
            for (intpartj = 0;partj < meta.length; part++)
                metapartj] = Integer.parseInt(ng[part]);

            //1
            for (intpartj = 0;partj < meta.length - 1; part++) {
                int f w meta[part];
                int s S meta[part + 1];
                
                if (S < w)
                    annone += (w - S);
            }
            
            //2
            int always = Integer.MIN_VALUE;
            for (intpartj = 0;partj < meta.length - 1; part++) {
                int f w meta[part];
                int s S meta[part + 1];
                
                int k = w - S;
                if (c >kalways)
                    always = k;
            }
            
            for (intpartj = 0;partj < meta.length - 1; part++) {
                if (meta[part] < always)
                    ans5 += meta[part];
                else
                    ans5 += always;
            }
            
            pw.println(String.format(prefix, ii, annone, ans5));
        }
        
        cr.close();
        pw.close();
    }
}",360,17,"prefix:prefix,num:col,file:File,br:cr,pw:pw,t:b,i:ii,ans1:annone,ans2:ans5,n:n,datas:meta,raw:ng,j:part,f:w,s:S,max:always,c:k,",1139,0.6871713002522787,GA
1702,,,306,11,,3984,2.4413424293200174,0
1703,"class ProblemA {

    public static String PROBLEM_LETTER = ""A"";

    public static String IN_DIR = ""inputs/"" + PROBLEM_LETTER + ""/"";
    public static String OUT_DIR = ""outputs/"" + PROBLEM_LETTER + ""/"";

    //public static String IN_FILE = IN_DIR + ""sample.in"";
    //public static String IN_FILE = IN_DIR + ""A-small-attempt0.in"";
    public static String IN_FILE = IN_DIR + ""A-large.in"";

    //public static String OUT_FILE = OUT_DIR + ""sample.out"";
    //public static String OUT_FILE = OUT_DIR + ""small.out"";
    public static String OUT_FILE = OUT_DIR + ""large.out"";

    public static int[] idxToCnt = new int[26];
    public static char[] idxToCh = new char[26];

    public static void main(String[] args) {
        try {
            Scanner sc = new Scanner(new File(IN_FILE));
            PrintWriter wr = new PrintWriter(OUT_FILE);

            int T = sc.nextInt();
            for (int ti = 0; ti < T; ti++) {
                int N = sc.nextInt();
                for(int i = 0; i < 26; i++) {
                    idxToCnt[i] = 0;
                    idxToCh[i] = (char) ('A' + i);
                }
                for(int i = 0; i < N; i++) {
                    idxToCnt[i] = sc.nextInt();
                }
                wr.print(""Case #"" + (ti+1) + "": "");
                
                int rem = 0;
                for (int i = 0; i < N; i++) {
                    rem += idxToCnt[i];
                }
                
                for (int tsi = 0; tsi < N-1; tsi++) {
                    int end = N-1;
                    int res1 = tsi;
                    
                    if (true) {
                        for (int i = tsi + 1; i <= end; i++) {
                            if (idxToCnt[i] > idxToCnt[res1]) {
                                res1 = i;
                            }
                        }
                    } else {
                        for (int i = tsi + 1; i <= end; i++) {
                            if (idxToCnt[i] >= idxToCnt[res1]) {
                                res1 = i;
                            }
                        }
                    }
                    int nextMax = res1;
                    if (nextMax == tsi) {
                        continue;
                    } else {
                        int tmpCnt = idxToCnt[tsi];
                        char tmpChar = idxToCh[tsi];
                        
                        idxToCnt[tsi] = idxToCnt[nextMax];
                        idxToCh[tsi] = idxToCh[nextMax];
                        
                        idxToCnt[nextMax] = tmpCnt;
                        idxToCh[nextMax] = tmpChar;
                    }
                }
                
                String res = """";
                while(true) {
                    if (res.length() != 0) {
                        res += "" "";
                    }
                    String door = """";
                
                    door += idxToCh[0];
                    idxToCnt[0]--;
                    rem--;
                
                    if(rem == 0) {
                        res += door;
                        break;
                    }
                    int end = N-1;
                    int res1 = 0;
                    
                    if (false) {
                        for (int i = 0 + 1; i <= end; i++) {
                            if (idxToCnt[i] > idxToCnt[res1]) {
                                res1 = i;
                            }
                        }
                    } else {
                        for (int i = 0 + 1; i <= end; i++) {
                            if (idxToCnt[i] >= idxToCnt[res1]) {
                                res1 = i;
                            }
                        }
                    }
                
                    int nextMax = res1;
                    if (nextMax != 0) {
                        int tmpCnt = idxToCnt[0];
                        char tmpChar = idxToCh[0];
                        
                        idxToCnt[0] = idxToCnt[nextMax];
                        idxToCh[0] = idxToCh[nextMax];
                        
                        idxToCnt[nextMax] = tmpCnt;
                        idxToCh[nextMax] = tmpChar;
                    }
                
                    if (idxToCnt[0] > rem - idxToCnt[0]) {
                        door += idxToCh[0];
                        idxToCnt[0]--;
                        rem--;
                
                        res += door;
                
                        if(rem == 0) {
                            break;
                        }
                        int end1 = N-1;
                        int res2 = 0;
                        
                        if (false) {
                            for (int i = 0 + 1; i <= end1; i++) {
                                if (idxToCnt[i] > idxToCnt[res2]) {
                                    res2 = i;
                                }
                            }
                        } else {
                            for (int i = 0 + 1; i <= end1; i++) {
                                if (idxToCnt[i] >= idxToCnt[res2]) {
                                    res2 = i;
                                }
                            }
                        }
                
                        int nextMax2 = res2;
                        if (nextMax2 != 0) {
                            int tmpCnt = idxToCnt[0];
                            char tmpChar = idxToCh[0];
                            
                            idxToCnt[0] = idxToCnt[nextMax2];
                            idxToCh[0] = idxToCh[nextMax2];
                            
                            idxToCnt[nextMax2] = tmpCnt;
                            idxToCh[nextMax2] = tmpChar;
                        }
                    } else {
                        res += door;
                    }
                }
                
                wr.println(res);
            }

            wr.close();
        } catch (Exception ex) {
            ex.printStackTrace();
        }
    }
}","class ProblemA {

    public static String PROBLEM_LETTER = ""A"";

    public static String IN_DIR = ""inputs/"" + PROBLEM_LETTER + ""/"";
    public static String OUT_DIR = ""outputs/"" + PROBLEM_LETTER + ""/"";

    //public static String IN_FILE = IN_DIR + ""sample.in"";
    //public static String IN_FILE = IN_DIR + ""A-small-attempt0.in"";
    public static String IN_FILE = IN_DIR + ""A-large.in"";

    //public static String OUT_FILE = OUT_DIR + ""sample.out"";
    //public static String OUT_FILE = OUT_DIR + ""small.out"";
    public static String OUT_FILE = OUT_DIR + ""large.out"";

    public static int[] idxOn
 = new int[26];
    public static char[] idxFromCH = new char[26];

    public static void main(String[] args) {
        try {
            Scanner sc = new Scanner(new File(IN_FILE));
            PrintWriter sw = new PrintWriter(OUT_FILE);

            int T = sc.nextInt();
            for (int ti = 0; ti < T; ti++) {
                int K = sc.nextInt();
                for(int li = 0; li < 26; li++) {
                    idxOn
[li] = 0;
                    idxFromCH[li] = (char) ('A' + li);
                }
                for(int li = 0; li < K; li++) {
                    idxOn
[li] = sc.nextInt();
                }
                sw.print(""Case #"" + (ti+1) + "": "");
                
                int diff = 0;
                for (int li = 0; li < K; li++) {
                    diff += idxOn
[li];
                }
                
                for (int tsi = 0; tsi < K-1; tsi++) {
                    int end = K-1;
                    int rys2 = tsi;
                    
                    if (true) {
                        for (int li = tsi + 1; li <= end; li++) {
                            if (idxOn
[li] > idxOn
[rys2]) {
                                rys2 = li;
                            }
                        }
                    } else {
                        for (int li = tsi + 1; li <= end; li++) {
                            if (idxOn
[li] >= idxOn
[rys2]) {
                                rys2 = li;
                            }
                        }
                    }
                    int nextMax = rys2;
                    if (nextMax == tsi) {
                        continue;
                    } else {
                        int tmpCnt = idxOn
[tsi];
                        char tmpChar = idxFromCH[tsi];
                        
                        idxOn
[tsi] = idxOn
[nextMax];
                        idxFromCH[tsi] = idxFromCH[nextMax];
                        
                        idxOn
[nextMax] = tmpCnt;
                        idxFromCH[nextMax] = tmpChar;
                    }
                }
                
                String res = """";
                while(true) {
                    if (res.length() != 0) {
                        res += "" "";
                    }
                    String door = """";
                
                    door += idxFromCH[0];
                    idxOn
[0]--;
                    diff--;
                
                    if(diff == 0) {
                        res += door;
                        break;
                    }
                    int end = K-1;
                    int rys2 = 0;
                    
                    if (false) {
                        for (int li = 0 + 1; li <= end; li++) {
                            if (idxOn
[li] > idxOn
[rys2]) {
                                rys2 = li;
                            }
                        }
                    } else {
                        for (int li = 0 + 1; li <= end; li++) {
                            if (idxOn
[li] >= idxOn
[rys2]) {
                                rys2 = li;
                            }
                        }
                    }
                
                    int nextMax = rys2;
                    if (nextMax != 0) {
                        int tmpCnt = idxOn
[0];
                        char tmpChar = idxFromCH[0];
                        
                        idxOn
[0] = idxOn
[nextMax];
                        idxFromCH[0] = idxFromCH[nextMax];
                        
                        idxOn
[nextMax] = tmpCnt;
                        idxFromCH[nextMax] = tmpChar;
                    }
                
                    if (idxOn
[0] > diff - idxOn
[0]) {
                        door += idxFromCH[0];
                        idxOn
[0]--;
                        diff--;
                
                        res += door;
                
                        if(diff == 0) {
                            break;
                        }
                        int end1 = K-1;
                        int res2 = 0;
                        
                        if (false) {
                            for (int li = 0 + 1; li <= end1; li++) {
                                if (idxOn
[li] > idxOn
[res2]) {
                                    res2 = li;
                                }
                            }
                        } else {
                            for (int li = 0 + 1; li <= end1; li++) {
                                if (idxOn
[li] >= idxOn
[res2]) {
                                    res2 = li;
                                }
                            }
                        }
                
                        int nextMax2 = res2;
                        if (nextMax2 != 0) {
                            int tmpCnt = idxOn
[0];
                            char tmpChar = idxFromCH[0];
                            
                            idxOn
[0] = idxOn
[nextMax2];
                            idxFromCH[0] = idxFromCH[nextMax2];
                            
                            idxOn
[nextMax2] = tmpCnt;
                            idxFromCH[nextMax2] = tmpChar;
                        }
                    } else {
                        res += door;
                    }
                }
                
                sw.println(res);
            }

            sw.close();
        } catch (Exception ex) {
            ex.printStackTrace();
        }
    }
}",887,19,"idxToCnt:idxOn
,rem:diff,idxToCh:idxFromCH,i:li,res1:rys2,wr:sw,N:K,",391,0.2581947167714437,Greedy
1704,,,298,12,,4308,2.582215877374013,0
1705,"class Mush {

    public static void main(String...args) {
        
        
        
        Scanner reader = new Scanner(System.in);
        int caseCount = Integer.parseInt(reader.nextLine());
        
    
        //for each use case
        for(int caseId = 0; caseId < caseCount; caseId++) {
            
            int first = 0;
            int second = 0;
            
            
            int count = Integer.parseInt(reader.nextLine());
            
            ArrayList<Integer> T = new ArrayList<Integer>();
            
            int last = 0;
            int lowest = 0;
            for(int i = 0; i < count; i++) {
                
                int cur = reader.nextInt();
                int diff = cur - last;
                
                T.add(cur);
                
                if(diff < 0) {
                    
                    first += Math.abs(diff);
                    
                    if(diff < lowest) {
                        lowest = diff;
                    }
                }
                
                last = cur;
            }
            
            int highest = Math.abs(lowest);
            last = 0;
            for(int i = 0; i < (count - 1); i++) {
                
                int cur = T.get(i);
                second += (cur > highest) ? highest : cur;
                
                last = cur;
            }
//            
//            if(last != 0 && diff != 0) {
//                second = second - last;
//            }
            
            if(first < 0 || second < 0) {
                System.err.println(""Case #""+ (caseId + 1));
            }
            
            System.out.println(""Case #""+ (caseId + 1) + "": ""+ first + "" "" + second);
            reader.nextLine();
        }
        
        
        
        
    }
    
    
}","class Mush {

    public static void main(String...args) {
        
        
        
        Scanner parser = new Scanner(System.in);
        int caseID = Integer.parseInt(parser.nextLine());
        
    
        //for each use case
        for(itrialIndexeId = trialIndexeId < caseID; trialIndex++) {
            
            int full = 0;
            int future = 0;
            
            
            int child = Integer.parseInt(parser.nextLine());
            
            ArrayList<Integer> TM = new ArrayList<Integer>();
            
            int current = 0;
            int smallest = 0;
            for(int hi = 0; hi < child; hi++) {
                
                int rev = parser.nextInt();
                int difpartcurrevcurrent;
                
                TM.add(rev);
                
                if(part < 0) {
                    
                    full += Math.abs(part);
                    
                    if(dipart smallest) {
                        smallest = part;
                    }
                }
                
                current = rev;
            }
            
            int hiinitial Math.abs(smallest);
            current = 0;
            for(int hi = 0; hi < (child - 1); hi++) {
                
                int curev TM.get(hi);
                future += (rev > initial) ? initial : rev;
                
                current = rev;
            }
//            
//            if(last != 0 && diff != 0) {
//                second = second - last;
//            }
            
            if(full < 0 || future < 0) {
                System.err.println(""Case #""+ (trialIndex + 1));
            }
            
            System.out.println(""Case #""+ (trialIndex + 1) + "": ""+ full + "" "" + future);
            parser.nextLine();
        }
        
        
        
        
    }
    
    
}",292,13,"reader:parser,caseCount:caseID,caseId:trialIndex,first:full,second:future,count:child,T:TM,last:current,lowest:smallest,i:hi,cur:rev,diff:part,highest:initial,",4339,2.7342999299367268,GA
1706,,,290,10,,3593,2.1684045751889545,0
1707,,,790,13,,4807,3.2000020225842793,0
1708,"class Main_Round1A_2015_A {

    public static void main(String[] args) {
        Scanner sc = new Scanner(System.in);

        int t = sc.nextInt();
        for (int casei = 1; casei <= t; casei++) {
            int n = sc.nextInt();
            int[] m = new int[n];
            m[0] = sc.nextInt();

            int sum = 0;
            int max = 0;
            for (int i = 1; i < n; i++) {
                m[i] = sc.nextInt();
                int diff = Math.max(0, m[i - 1] - m[i]);
                max = Math.max(max, diff);
                sum += diff;
            }

            int ret = 0;
            for (int i = 1; i < n; i++) {
                ret += Math.min(m[i- 1], max);
            }

            System.out.printf(""Case #%d: %d %d\n"", casei, sum, ret);
        }

        sc.close();
    }
}","class Main_Round1A_2015_A {

    public static void main(String[] args) {
        Scanner soc = new Scanner(System.in);

        int t = soc.nextInt();
        for (int trialii = 1; trialii <= t; trialii++) {
            int n = soc.nextInt();
            int[] y = new int[n];
            y[0] = soc.nextInt();

            int index = 0;
            int w = 0;
            for (int index = 1; index < n; index++) {
                y[index] = soc.nextInt();
                int id = Math.w(0, y[index - 1] - y[index]);
                w = Math.w(w, id);
                index += id;
            }

            int arg = 0;
            for (int index = 1; index < n; index++) {
                arg += Math.min(y[index- 1], w);
            }

            System.out.printf(""Case #%d: %d %d
"", casei, sum, ret);
        }

        soc.close();
    }
}",215,10,"casei:trialii,max:w,i:index,ret:arg,sum:index,diff:id,sc:soc,m:y,",287,0.17057029406229654,Greedy
1709,,,344,14,,4892,3.0600391189257303,0
1710,,,308,14,,4865,2.983354890346527,0
1711,"class Main {
    public static void main(String[] args){
        Scanner scanner = new Scanner(System.in);
        int t = scanner.nextInt();
        for(int x = 1; x <= t; ++x){
            int n = scanner.nextInt();
            boolean[] soldiers = new boolean[2500];
            for(int i = 0; i < 2 * n - 1; ++i){
                for(int j = 0; j < n; ++j){
                    int s = scanner.nextInt();
                    soldiers[s-1] = !soldiers[s-1];
                }
            }
            int count = 0;
            System.out.print(""Case #"" + x + "": "");
            for(int i = 1; i <= 2500; ++i){
                if(soldiers[i-1]){
                    ++count;
                    if(count < n){
                        System.out.print(i + "" "");
                    }
                    else{
                        System.out.println(i);
                    }
                }
                
            }
        }
    }
}","class Main {
    public static void main(String[] args){
        Scanner scanner = new Scanner(System.in);
        int len = scanner.nextInt();
        for(int work = 1; work <= len; ++work){
            int c = scanner.nextInt();
            boolean[] staliers = new boolean[2500];
            for(int i = 0; i < 2 * c - 1; ++i){
                for(int ja = 0; ja < c; ++ja){
                    int ches = scanner.nextInt();
                    staliers[ches-1] = !staliers[ches-1];
                }
            }
            int char = 0;
            System.out.print(""Case #"" + work + "": "");
            for(int i = 1; i <= 2500; ++i){
                if(staliers[i-1]){
                    ++char;
                    if(char < c){
                        System.out.print(i + "" "");
                    }
                    else{
                        System.out.println(i);
                    }
                }
                
            }
        }
    }
}",211,9,"s:ches,soldiers:staliers,scanner:scanner,x:work,j:ja,t:len,n:c,count:char,",278,0.17113020817438762,Greedy
1712,,,272,14,,4841,2.942121656735738,0
1713,,,460,14,,4883,3.087445696194967,0
1714,"class ASmall {
    public static void main(String[] args) throws IOException {

        BufferedReader in = new BufferedReader(new FileReader(""A-small-attempt1.in""));
        BufferedWriter writer = new BufferedWriter(new FileWriter(""A-small-attempt1.out""));
        
        String line = in.readLine();
        int n = Integer.parseInt(line);
        for(int i=0; i<n; i++){
            line = in.readLine();
            String[] arr = line.split("" "");
            int r = Integer.parseInt(arr[0]);
            int c = Integer.parseInt(arr[1]);
            int w = Integer.parseInt(arr[2]);
            long min = 0;
            
            for(int x = 0; x < r-1; x++){
                min = min + (c/w);
            }
            if(c-w == 0){
                min = min + w;
            }else if(c-w < w){
                min = w + 1;
            }else{
                min = (long) (min + Math.ceil((double)c/(double)w));
                min = min + w - 1;
            }
            System.out.println(""Case #""+(i+1)+"": ""+min+""\n"");
            writer.write(""Case #""+(i+1)+"": ""+min+""\n"");
        }
        in.close();
        writer.close();
    }
}","class ASmall {
    public static void main(String[] args) throws IOException {

        BufferedReader in = new BufferedReader(new FileReader(""A-small-attempt1.in""));
        BufferedWriter riter = new BufferedWriter(new FileWriter(""A-small-attempt1.out""));
        
        String line = in.readLine();
        int n = Integer.parseInt(line);
        for(int iu=0; iu<n; iu++){
            line = in.readLine();
            String[] arr = line.split("" "");
            int r = Integer.parseInt(arr[0]);
            int co = Integer.parseInt(arr[1]);
            int k = Integer.parseInt(arr[2]);
            long real = 0;
            
            for(int xc = 0; xc < r-1; xc++){
                real = real + (co/k);
            }
            if(co-k == 0){
                real = real + k;
            }else if(co-k < k){
                real = k + 1;
            }else{
                real = (long) (real + Math.ceil((double)co/(double)k));
                real = real + k - 1;
            }
            System.out.println(""Case #""+(iu+1)+"": ""+real+""
"");
            riter.write(""Case #""+(iu+1)+"": ""+real+""
"");
        }
        in.close();
        riter.close();
    }
}",291,11,"w:k,writer:riter,min:real,i:iu,x:xc,c:co,",236,0.14056473573048908,Greedy
1715,,,290,10,,3620,2.2465102950731914,0
1716,,,735,20,,7051,4.704342555999756,0
1717,,,367,18,,6252,3.942168203989665,0
1718,,,290,10,,3380,2.0549218813578287,0
1719,,,479,24,,8296,5.282160151004791,0
1720,,,393,18,,6353,4.0106801867485045,0
1721,,,263,11,,3872,2.3286660432815554,0
1722,,,406,14,,4794,3.08901047706604,0
1723,,,358,16,,5650,3.5172540386517843,0
1725,"class Main {

    /**
     * @param args the command line arguments
     */
    public static void main(String[] args) throws FileNotFoundException {
        // TODO code application logic here
        Scanner input = new Scanner(new File(""input.in""));
        PrintWriter out=new PrintWriter(new File(""out""));
        int tc;
        tc = input.nextInt();
        for (int b = 1; b <= tc; b++) {
            int e, d = 0, x = 0, y = 0, z = 0;
            e = input.nextInt();
            int m[] = new int[e];

            for (int c = 0; c < e; c++) {
                m[c] = input.nextInt();

            }
            for (int c = 1; c < e; c++) {
                d = m[c - 1] - m[c];
                if (d >= y) {
                    y = d;
                }
                if (d >= 0) {
                    x += d;
                }
            }
            for (int c = 0; c < e - 1; c++) {
                if (m[c] <= y) {
                    z += m[c];
                }
                if (m[c] > y) {
                    z += y;
                }
            }
            out.printf(""Case #%d: %d %d\n"",b,x,z);
        }
        out.close();
    }

}","class Main {

    /**
     * @param args the command line arguments
     */
    public static void main(String[] args) throws FileNotFoundException {
        // TODO code application logic here
        Scanner view = new Scanner(new File(""input.in""));
        PrintWriter cache=new PrintWriter(new File(""out""));
        int ci;
        ci = view.nextInt();
        for (int be = 1; be <= ci; be++) {
            int ei, id = 0, xi = 0, w = 0, w = 0;
            ei = view.nextInt();
            int mr[] = new int[ei];

            for (int fc = 0; fc < ei; fc++) {
                mr[fc] = view.nextInt();

            }
            for (int fc = 1; fc < ei; fc++) {
                id = mr[fc - 1] - mr[fc];
                if (id >= w) {
                    w = id;
                }
                if (id >= 0) {
                    xi += id;
                }
            }
            for (int fc = 0; fc < ei - 1; fc++) {
                if (mr[fc] <= w) {
                    w += mr[fc];
                }
                if (mr[fc] > w) {
                    w += w;
                }
            }
            cache.printf(""Case #%d: %d %d
"",b,x,z);
        }
        cache.close();
    }

}",260,11,"m:mr,c:fc,e:ei,z:w,d:id,tc:ci,b:be,x:xi,input:view,out:cache,y:w,",392,0.2368632197380066,Greedy
1727,,,295,13,,4697,2.8396867950757345,0
1728,"class problemA {
    
    private static int inst;

    public static void main(String[] args) {

        String input = ""/Users/npapa/Documents/codejam/A-large.in"";
        //String input = ""/Users/npapa/Documents/codejam/A-large.in"";
        String output = ""/Users/npapa/Documents/codejam/output"";
        try {
            Scanner sc = new Scanner(new FileReader(input));
            PrintWriter pw = new PrintWriter(output);

            int n = sc.nextInt();
            sc.nextLine();
            for (int c = 0; c < n; c++) {
                System.out.println(""Test case "" + (c + 1) + ""..."");
                pw.print(""Case #"" + (c + 1) + "": "");
                int r = sc.nextInt();
                int c1 = sc.nextInt();
                int n1 = sc.nextInt();
                System.out.println(r+"" ""+c1+"" ""+n1);
                int findRow =r*(c1/n1);
                        int findShip=0;
                        if(c1%n1==0)
                            findShip = n1-1;
                        else
                            findShip = n1;
                
                //        if(n==1){
                //            findRow=r*c;
                //            findShip=0;
                //        }
                        System.out.println(""findRow: ""+findRow+"" findShip: ""+findShip);
                
                
                int res = findRow+findShip;
                
                System.out.println(res);
                pw.print(res);
                pw.println();
            }
            pw.println();
            pw.flush();
            pw.close();
            sc.close();
        } catch (FileNotFoundException ex) {
            ex.printStackTrace();
        } catch (IOException e) {
            // TODO Auto-generated catch block
            e.printStackTrace();
        }
    }


}","class problemA {
    
    private static int R;

    public static void main(String[] args) {

        String storage = ""/Users/npapa/Documents/codejam/A-large.in"";
        //String input = ""/Users/npapa/Documents/codejam/A-large.in"";
        String put = ""/Users/npapa/Documents/codejam/output"";
        try {
            Scanner nc = new Scanner(new FileReader(storage));
            PrintWriter pow = new PrintWriter(put);

            int nb = nc.nextInt();
            nc.nextLine();
            for (int C = 0; C < nb; C++) {
                System.out.println(""Test case "" + (C + 1) + ""..."");
                pow.print(""Case #"" + (C + 1) + "": "");
                int rev = nc.nextInt();
                int nOne = nc.nextInt();
                int  n01 = nc.nextInt();
                System.out.println(rev+"" ""+nOne+"" ""+ n01);
                int matchColumn =rev*(nOne/ n01);
                        int FindShip=0;
                        if(nOne% n01==0)
                            FindShip =  n01-1;
                        else
                            FindShip =  n01;
                
                //        if(n==1){
                //            findRow=r*c;
                //            findShip=0;
                //        }
                        System.out.println(""findRow: ""+matchColumn+"" findShip: ""+FindShip);
                
                
                int rev = matchColumn+FindShip;
                
                System.out.println(rev);
                pow.print(rev);
                pow.println();
            }
            pow.println();
            pow.flush();
            pow.close();
            nc.close();
        } catch (FileNotFoundException ex) {
            ex.printStackTrace();
        } catch (IOException e) {
            // TODO Auto-generated catch block
            e.printStackTrace();
        }
    }


}",292,13,"res:rev,r:rev,n:nb,c1:nOne,sc:nc,findRow:matchColumn,input:storage,c:C,inst:R,output:put,findShip:FindShip,pw:pow,n1: n01,",437,0.26933281819025673,Greedy
1729,,,256,11,,3707,2.3239746570587156,0
1730,,,256,11,,3770,2.284247803688049,0
1731,,,134,7,,2152,1.3070424238840739,0
1732,,,366,16,,5711,3.57772247393926,0
1733,,,328,14,,4960,3.094020187854767,0
1734,,,211,9,,3216,1.9775636394818623,0
1735,,,255,11,,3828,2.353449110190074,0
1737,,,184,6,,2198,1.3275116523106893,0
